Chr13	1110000	1120000	0.3289
Chr13	1120000	1130000	0.2982
Chr13	1130000	1140000	0.3267
Chr13	1140000	1150000	0.3427
Chr13	1150000	1160000	0.2931
Chr13	1160000	1170000	0.3364
Chr13	1170000	1180000	0.3374
Chr13	1180000	1190000	0.3191
Chr13	1190000	1200000	0.3254
Chr13	1200000	1210000	0.3456
Chr13	1210000	1220000	0.3219
Chr13	1220000	1230000	0.329
Chr13	1230000	1240000	0.2835
Chr13	1240000	1250000	0.2734
Chr13	1250000	1260000	0.2977
Chr13	1260000	1270000	0.3516
Chr13	1270000	1280000	0.3401
Chr13	1280000	1290000	0.3008
Chr13	1290000	1300000	0.3053
Chr13	1300000	1310000	0.3065
Chr13	1310000	1320000	0.3139
Chr13	1320000	1330000	0.2848
Chr13	1330000	1340000	0.2989
Chr13	1340000	1350000	0.3059
Chr13	1350000	1360000	0.323
Chr13	1360000	1370000	0.2994
Chr13	1370000	1380000	0.3175
Chr13	1380000	1390000	0.2998
Chr13	1390000	1400000	0.2705
Chr13	1400000	1410000	0.2879
Chr13	1410000	1420000	0.3094
Chr13	1420000	1430000	0.298
Chr13	1430000	1440000	0.2959
Chr13	1440000	1450000	0.3038
Chr13	1450000	1460000	0.3197
Chr13	1460000	1470000	0.3318
Chr13	1470000	1480000	0.3356
Chr13	1480000	1490000	0.2741
Chr13	1490000	1500000	0.3034
Chr13	1500000	1510000	0.281
Chr13	1510000	1520000	0.2639
Chr13	1520000	1530000	0.2927
Chr13	1530000	1540000	0.3238
Chr13	1540000	1550000	0.2726
Chr13	1550000	1560000	0.3134
Chr13	1560000	1570000	0.4769
Chr13	1570000	1580000	0.574
Chr13	1580000	1590000	0.5813
Chr13	1590000	1600000	0.4924
Chr13	1600000	1610000	0.4618
Chr13	1610000	1620000	0.4498
Chr13	1620000	1630000	0.4556
Chr13	1630000	1640000	0.5457
Chr13	1640000	1650000	0.5918
Chr13	1650000	1660000	0.5691
Chr13	1660000	1670000	0.5366
Chr13	1670000	1680000	0.5515
Chr13	1680000	1690000	0.4905
Chr13	1690000	1700000	0.5334
Chr13	1700000	1710000	0.5761
Chr13	1710000	1720000	0.5208
Chr13	1720000	1730000	0.5743
Chr13	1730000	1740000	0.5913
Chr13	1740000	1750000	0.5306
Chr13	1750000	1760000	0.5646
Chr13	1760000	1770000	0.5353
Chr13	1770000	1780000	0.5301
Chr13	1780000	1790000	0.5535
Chr13	1790000	1800000	0.4922
Chr13	1800000	1810000	0.4739
Chr13	1810000	1820000	0.5395
Chr13	1820000	1830000	0.4835
Chr13	1830000	1840000	0.5032
Chr13	1840000	1850000	0.5726
Chr13	1850000	1860000	0.5189
Chr13	1860000	1870000	0.4982
Chr13	1870000	1880000	0.5252
Chr13	1880000	1890000	0.5101
Chr13	1890000	1900000	0.5173
Chr13	1900000	1910000	0.5181
Chr13	1910000	1920000	0.4609
Chr13	1920000	1930000	0.5027
Chr13	1930000	1940000	0.4989
Chr13	1940000	1950000	0.5119
Chr13	1950000	1960000	0.5323
Chr13	1960000	1970000	0.4737
Chr13	1970000	1980000	0.4837
Chr13	1980000	1990000	0.516
Chr13	1990000	2000000	0.5543
Chr13	2000000	2010000	0.5654
Chr13	2010000	2020000	0.4904
Chr13	2020000	2030000	0.5001
Chr13	2030000	2040000	0.4854
Chr13	2040000	2050000	0.5413
Chr13	2050000	2060000	0.4938
Chr13	2060000	2070000	0.496
Chr13	2070000	2080000	0.5253
Chr13	2080000	2090000	0.5325
Chr13	2090000	2100000	0.6139
Chr13	2100000	2110000	0.4698
Chr13	2110000	2120000	0.4713
Chr13	2120000	2130000	0.4686
Chr13	2130000	2140000	0.4885
Chr13	2140000	2150000	0.525
Chr13	2150000	2160000	0.5384
Chr13	2160000	2170000	0.5801
Chr13	2170000	2180000	0.5211
Chr13	2180000	2190000	0.4432
Chr13	2190000	2200000	0.408
Chr13	2200000	2210000	0.4536
Chr13	2210000	2220000	0.47
Chr13	2220000	2230000	0.546
Chr13	2230000	2240000	0.5397
Chr13	2240000	2250000	0.4067
Chr13	2250000	2260000	0.505
Chr13	2260000	2270000	0.3907
Chr13	2270000	2280000	0.5265
Chr13	2280000	2290000	0.5626
Chr13	2290000	2300000	0.5922
Chr13	2300000	2310000	0.4853
Chr13	2310000	2320000	0.3691
Chr13	2320000	2330000	0.3289
Chr13	2330000	2340000	0.35
Chr13	2340000	2350000	0.3431
Chr13	2350000	2360000	0.4004
Chr13	2360000	2370000	0.4645
Chr13	2370000	2380000	0.5099
Chr13	2380000	2390000	0.5096
Chr13	2390000	2400000	0.4832
Chr13	2400000	2410000	0.5199
Chr13	2410000	2420000	0.5219
Chr13	2420000	2430000	0.4275
Chr13	2430000	2440000	0.5166
Chr13	2440000	2450000	0.5711
Chr13	2450000	2460000	0.532
Chr13	2460000	2470000	0.5788
Chr13	2470000	2480000	0.4866
Chr13	2480000	2490000	0.4929
Chr13	2490000	2500000	0.5384
Chr13	2500000	2510000	0.5775
Chr13	2510000	2520000	0.444
Chr13	2520000	2530000	0.521
Chr13	2530000	2540000	0.5204
Chr13	2540000	2550000	0.5593
Chr13	2550000	2560000	0.539
Chr13	2560000	2570000	0.4524
Chr13	2570000	2572672	0.45434131736526945
Chr14	0	10000	0.4036
Chr14	10000	20000	0.3277
Chr14	20000	30000	0.3435
Chr14	30000	40000	0.3191
Chr14	40000	50000	0.3389
Chr14	50000	60000	0.3421
Chr14	60000	70000	0.435
Chr14	70000	80000	0.2882
Chr14	80000	90000	0.2806
Chr14	90000	100000	0.3337
Chr14	100000	110000	0.3414
Chr14	110000	120000	0.3268
Chr14	120000	130000	0.3211
Chr14	130000	140000	0.3237
Chr14	140000	150000	0.3502
Chr14	150000	160000	0.3533
Chr14	160000	170000	0.326
Chr14	170000	180000	0.3216
Chr14	180000	190000	0.3049
Chr14	190000	200000	0.2782
Chr14	200000	210000	0.3057
Chr14	210000	220000	0.2995
Chr14	220000	230000	0.3375
Chr14	230000	240000	0.4975
Chr14	240000	250000	0.5621
Chr14	250000	260000	0.5061
Chr14	260000	270000	0.5576
Chr14	270000	280000	0.3647
Chr14	280000	290000	0.3582
Chr14	290000	300000	0.4034
Chr14	300000	310000	0.4365
Chr14	310000	320000	0.3642
Chr14	320000	330000	0.3349
Chr14	330000	340000	0.3603
Chr14	340000	350000	0.4978
Chr14	350000	360000	0.5636
Chr14	360000	370000	0.5844
Chr14	370000	380000	0.4308
Chr14	380000	390000	0.3926
Chr14	390000	400000	0.466
Chr14	400000	410000	0.3829
Chr14	410000	420000	0.321
Chr14	420000	430000	0.3138
Chr14	430000	440000	0.3047
Chr14	440000	450000	0.3359
Chr14	450000	460000	0.3809
Chr14	460000	470000	0.3337
Chr14	470000	480000	0.327
Chr14	480000	490000	0.2819
Chr14	490000	500000	0.2705
Chr14	500000	510000	0.3158
Chr14	510000	520000	0.2461
Chr14	520000	530000	0.2843
Chr14	530000	540000	0.2668
Chr14	540000	550000	0.281
Chr14	550000	560000	0.258
Chr14	560000	570000	0.3069
Chr14	570000	580000	0.4547
Chr14	580000	590000	0.5034
Chr14	590000	600000	0.5837
Chr14	600000	610000	0.4998
Chr14	610000	620000	0.4729
Chr14	620000	630000	0.5464
Chr14	630000	640000	0.5827
Chr14	640000	650000	0.5347
Chr14	650000	660000	0.549
Chr14	660000	670000	0.5299
Chr14	670000	680000	0.582
Chr14	680000	690000	0.5147
Chr14	690000	700000	0.5425
Chr14	700000	710000	0.561
Chr14	710000	720000	0.5086
Chr14	720000	730000	0.4693
Chr14	730000	740000	0.5259
Chr14	740000	750000	0.5832
Chr14	750000	760000	0.5211
Chr14	760000	770000	0.3703
Chr14	770000	780000	0.4041
Chr14	780000	790000	0.4896
Chr14	790000	800000	0.5529
Chr14	800000	810000	0.5139
Chr14	810000	820000	0.5318
Chr14	820000	830000	0.4945
Chr14	830000	840000	0.4578
Chr14	840000	850000	0.4636
Chr14	850000	860000	0.58
Chr14	860000	870000	0.5865
Chr14	870000	880000	0.5445
Chr14	880000	890000	0.3715
Chr14	890000	900000	0.3139
Chr14	900000	910000	0.3266
Chr14	910000	920000	0.3117
Chr14	920000	930000	0.2871
Chr14	930000	940000	0.3641
Chr14	940000	950000	0.2858
Chr14	950000	960000	0.2816
Chr14	960000	970000	0.2939
Chr14	970000	980000	0.2554
Chr14	980000	990000	0.3168
Chr14	990000	1000000	0.2807
Chr14	1000000	1010000	0.2836
Chr14	1010000	1020000	0.3308
Chr14	1020000	1030000	0.2995
Chr14	1030000	1040000	0.3245
Chr14	1040000	1050000	0.2854
Chr14	1050000	1060000	0.2845
Chr14	1060000	1070000	0.3176
Chr14	1070000	1080000	0.3201
Chr14	1080000	1090000	0.3326
Chr14	1090000	1100000	0.2975
Chr14	1100000	1110000	0.2836
Chr14	1110000	1120000	0.2743
Chr14	1120000	1130000	0.2944
Chr14	1130000	1140000	0.2682
Chr14	1140000	1150000	0.3258
Chr14	1150000	1160000	0.2663
Chr14	1160000	1170000	0.3049
Chr14	1170000	1180000	0.2909
Chr14	1180000	1190000	0.2736
Chr14	1190000	1200000	0.3221
Chr14	1200000	1210000	0.3273
Chr14	1210000	1220000	0.3311
Chr14	1220000	1230000	0.3289
Chr14	1230000	1240000	0.3045
Chr14	1240000	1250000	0.2864
Chr14	1250000	1260000	0.2872
Chr14	1260000	1270000	0.3019
Chr14	1270000	1280000	0.3084
Chr14	1280000	1290000	0.2786
Chr14	1290000	1300000	0.2827
Chr14	1300000	1310000	0.2677
Chr14	1310000	1320000	0.2817
Chr14	1320000	1330000	0.2522
Chr14	1330000	1340000	0.2994
Chr14	1340000	1350000	0.2881
Chr14	1350000	1360000	0.3027
Chr14	1360000	1370000	0.2688
Chr14	1370000	1380000	0.3248
Chr14	1380000	1390000	0.3308
Chr14	1390000	1400000	0.3215
Chr14	1400000	1410000	0.2898
Chr14	1410000	1420000	0.302
Chr14	1420000	1430000	0.3324
Chr14	1430000	1440000	0.347
Chr14	1440000	1450000	0.2803
Chr14	1450000	1460000	0.2754
Chr14	1460000	1470000	0.2658
Chr14	1470000	1480000	0.3291
Chr14	1480000	1490000	0.3247
Chr14	1490000	1500000	0.2996
Chr14	1500000	1510000	0.5214
Chr14	1510000	1520000	0.5577
Chr14	1520000	1530000	0.4848
Chr14	1530000	1540000	0.461
Chr14	1540000	1550000	0.4475
Chr14	1550000	1560000	0.4646
Chr14	1560000	1570000	0.5547
Chr14	1570000	1580000	0.5757
Chr14	1580000	1590000	0.5206
Chr14	1590000	1600000	0.486
Chr14	1600000	1610000	0.4462
Chr14	1610000	1620000	0.519
Chr14	1620000	1630000	0.3812
Chr14	1630000	1640000	0.3471
Chr14	1640000	1650000	0.3374
Chr14	1650000	1660000	0.332
Chr14	1660000	1670000	0.2906
Chr14	1670000	1680000	0.2933
Chr14	1680000	1690000	0.271
Chr14	1690000	1700000	0.337
Chr14	1700000	1710000	0.2739
Chr14	1710000	1720000	0.293
Chr14	1720000	1730000	0.2906
Chr14	1730000	1740000	0.2963
Chr14	1740000	1750000	0.3239
Chr14	1750000	1760000	0.3115
Chr14	1760000	1770000	0.4854
Chr14	1770000	1780000	0.5117
Chr14	1780000	1790000	0.614
Chr14	1790000	1800000	0.506
Chr14	1800000	1810000	0.4794
Chr14	1810000	1820000	0.4989
Chr14	1820000	1830000	0.5185
Chr14	1830000	1840000	0.4982
Chr14	1840000	1850000	0.4858
Chr14	1850000	1860000	0.5409
Chr14	1860000	1870000	0.6331
Chr14	1870000	1880000	0.5588
Chr14	1880000	1890000	0.48
Chr14	1890000	1900000	0.4833
Chr14	1900000	1910000	0.4773
Chr14	1910000	1920000	0.398
Chr14	1920000	1930000	0.4573
Chr14	1930000	1940000	0.4151
Chr14	1940000	1950000	0.33
Chr14	1950000	1960000	0.3264
Chr14	1960000	1970000	0.3638
Chr14	1970000	1980000	0.5031
Chr14	1980000	1990000	0.5237
Chr14	1990000	2000000	0.4843
Chr14	2000000	2010000	0.48
Chr14	2010000	2020000	0.4868
Chr14	2020000	2030000	0.4341
Chr14	2030000	2040000	0.4478
Chr14	2040000	2050000	0.4541
Chr14	2050000	2060000	0.5406
Chr14	2060000	2070000	0.6069
Chr14	2070000	2080000	0.524
Chr14	2080000	2090000	0.4519
Chr14	2090000	2100000	0.4689
Chr14	2100000	2110000	0.4833
Chr14	2110000	2120000	0.6434
Chr14	2120000	2130000	0.5411
Chr14	2130000	2140000	0.4976
Chr14	2140000	2150000	0.5221
Chr14	2150000	2160000	0.5132
Chr14	2160000	2170000	0.5009
Chr14	2170000	2180000	0.4944
Chr14	2180000	2190000	0.4822
Chr14	2190000	2200000	0.4713
Chr14	2200000	2210000	0.4724
Chr14	2210000	2220000	0.4731
Chr14	2220000	2230000	0.4743
Chr14	2230000	2240000	0.5144
Chr14	2240000	2250000	0.5316
Chr14	2250000	2260000	0.4014
Chr14	2260000	2270000	0.4734
Chr14	2270000	2280000	0.5257
Chr14	2280000	2290000	0.536
Chr14	2290000	2300000	0.5245
Chr14	2300000	2310000	0.5814
Chr14	2310000	2320000	0.5707
Chr14	2320000	2330000	0.5047
Chr14	2330000	2340000	0.5335
Chr14	2340000	2350000	0.4477
Chr14	2350000	2360000	0.5295
Chr14	2360000	2370000	0.6104
Chr14	2370000	2380000	0.5674
Chr14	2380000	2390000	0.5267
Chr14	2390000	2400000	0.4887
Chr14	2400000	2410000	0.4839
Chr14	2410000	2420000	0.4716
Chr14	2420000	2430000	0.5455
Chr14	2430000	2440000	0.4814
Chr14	2440000	2445968	0.505529490616622
Chr15	0	10000	0.337
Chr15	10000	20000	0.3512
Chr15	20000	30000	0.3269
Chr15	30000	40000	0.3262
Chr15	40000	50000	0.34
Chr15	50000	60000	0.3167
Chr15	60000	70000	0.3527
Chr15	70000	80000	0.3128
Chr15	80000	90000	0.3305
Chr15	90000	100000	0.3326
Chr15	100000	110000	0.3502
Chr15	110000	120000	0.3422
Chr15	120000	130000	0.336
Chr15	130000	140000	0.3116
Chr15	140000	150000	0.3401
Chr15	150000	160000	0.3455
Chr15	160000	170000	0.3156
Chr15	170000	180000	0.3661
Chr15	180000	190000	0.3163
Chr15	190000	200000	0.3303
Chr15	200000	210000	0.3401
Chr15	210000	220000	0.3451
Chr15	220000	230000	0.3119
Chr15	230000	240000	0.3722
Chr15	240000	250000	0.3687
Chr15	250000	260000	0.3079
Chr15	260000	270000	0.3426
Chr15	270000	280000	0.2906
Chr15	280000	290000	0.3098
Chr15	290000	300000	0.3134
Chr15	300000	310000	0.2997
Chr15	310000	320000	0.4015
Chr15	320000	330000	0.3024
Chr15	330000	340000	0.2873
Chr15	340000	350000	0.2947
Chr15	350000	360000	0.2845
Chr15	360000	370000	0.3152
Chr15	370000	380000	0.2838
Chr15	380000	390000	0.344
Chr15	390000	400000	0.2892
Chr15	400000	410000	0.2915
Chr15	410000	420000	0.3363
Chr15	420000	430000	0.312
Chr15	430000	440000	0.2829
Chr15	440000	450000	0.2924
Chr15	450000	460000	0.2969
Chr15	460000	470000	0.2846
Chr15	470000	480000	0.3096
Chr15	480000	490000	0.3058
Chr15	490000	500000	0.2912
Chr15	500000	510000	0.3196
Chr15	510000	520000	0.3183
Chr15	520000	530000	0.3038
Chr15	530000	540000	0.3578
Chr15	540000	550000	0.3071
Chr15	550000	560000	0.3396
Chr15	560000	570000	0.3034
Chr15	570000	580000	0.2983
Chr15	580000	590000	0.2843
Chr15	590000	600000	0.291
Chr15	600000	610000	0.2687
Chr15	610000	620000	0.3292
Chr15	620000	630000	0.3307
Chr15	630000	640000	0.3257
Chr15	640000	650000	0.2761
Chr15	650000	660000	0.3
Chr15	660000	670000	0.3356
Chr15	670000	680000	0.2991
Chr15	680000	690000	0.267
Chr15	690000	700000	0.2635
Chr15	700000	710000	0.3002
Chr15	710000	720000	0.2907
Chr15	720000	730000	0.3091
Chr15	730000	740000	0.307
Chr15	740000	750000	0.328
Chr15	750000	760000	0.3207
Chr15	760000	770000	0.3186
Chr15	770000	780000	0.312
Chr15	780000	790000	0.3006
Chr15	790000	800000	0.2901
Chr15	800000	810000	0.3092
Chr15	810000	820000	0.2966
Chr15	820000	830000	0.2995
Chr15	830000	840000	0.3071
Chr15	840000	850000	0.3182
Chr15	850000	860000	0.2808
Chr15	860000	870000	0.3061
Chr15	870000	880000	0.2886
Chr15	880000	890000	0.3122
Chr15	890000	900000	0.3233
Chr15	900000	910000	0.3279
Chr15	910000	920000	0.3365
Chr15	920000	930000	0.3304
Chr15	930000	940000	0.2909
Chr15	940000	950000	0.3061
Chr15	950000	960000	0.2881
Chr15	960000	970000	0.3336
Chr15	970000	980000	0.2798
Chr15	980000	990000	0.3109
Chr15	990000	1000000	0.3004
Chr15	1000000	1010000	0.3215
Chr15	1010000	1020000	0.2888
Chr15	1020000	1030000	0.3026
Chr15	1030000	1040000	0.2938
Chr15	1040000	1050000	0.2911
Chr15	1050000	1060000	0.2673
Chr15	1060000	1070000	0.2826
Chr15	1070000	1080000	0.2996
Chr15	1080000	1090000	0.3029
Chr15	1090000	1100000	0.3075
Chr15	1100000	1110000	0.3023
Chr15	1110000	1120000	0.3197
Chr15	1120000	1130000	0.3117
Chr15	1130000	1140000	0.304
Chr15	1140000	1150000	0.2731
Chr15	1150000	1160000	0.31
Chr15	1160000	1170000	0.3305
Chr15	1170000	1180000	0.3256
Chr15	1180000	1190000	0.2715
Chr15	1190000	1200000	0.3352
Chr15	1200000	1210000	0.2999
Chr15	1210000	1220000	0.2924
Chr15	1220000	1230000	0.3247
Chr15	1230000	1240000	0.2847
Chr15	1240000	1250000	0.2728
Chr15	1250000	1260000	0.3083
Chr15	1260000	1270000	0.3459
Chr15	1270000	1280000	0.2823
Chr15	1280000	1290000	0.2874
Chr15	1290000	1300000	0.3038
Chr15	1300000	1310000	0.3118
Chr15	1310000	1320000	0.2974
Chr15	1320000	1330000	0.4075
Chr15	1330000	1340000	0.4399
Chr15	1340000	1350000	0.4881
Chr15	1350000	1360000	0.5385
Chr15	1360000	1370000	0.3749
Chr15	1370000	1380000	0.3257
Chr15	1380000	1390000	0.3088
Chr15	1390000	1400000	0.3157
Chr15	1400000	1410000	0.323
Chr15	1410000	1420000	0.3763
Chr15	1420000	1430000	0.3474
Chr15	1430000	1440000	0.3327
Chr15	1440000	1450000	0.3347
Chr15	1450000	1460000	0.3385
Chr15	1460000	1470000	0.3385
Chr15	1470000	1480000	0.352
Chr15	1480000	1490000	0.3677
Chr15	1490000	1500000	0.3069
Chr15	1500000	1510000	0.28
Chr15	1510000	1520000	0.3167
Chr15	1520000	1530000	0.3195
Chr15	1530000	1540000	0.2943
Chr15	1540000	1550000	0.3119
Chr15	1550000	1560000	0.3175
Chr15	1560000	1570000	0.3306
Chr15	1570000	1580000	0.4823
Chr15	1580000	1590000	0.3101
Chr15	1590000	1600000	0.3451
Chr15	1600000	1610000	0.3171
Chr15	1610000	1620000	0.3379
Chr15	1620000	1630000	0.3442
Chr15	1630000	1640000	0.2999
Chr15	1640000	1650000	0.3308
Chr15	1650000	1660000	0.3374
Chr15	1660000	1670000	0.343
Chr15	1670000	1680000	0.3342
Chr15	1680000	1690000	0.37
Chr15	1690000	1700000	0.29
Chr15	1700000	1710000	0.2927
Chr15	1710000	1720000	0.3132
Chr15	1720000	1730000	0.4161
Chr15	1730000	1740000	0.3232
Chr15	1740000	1750000	0.342
Chr15	1750000	1760000	0.3593
Chr15	1760000	1770000	0.324
Chr15	1770000	1780000	0.3268
Chr15	1780000	1790000	0.3464
Chr15	1790000	1800000	0.3143
Chr15	1800000	1810000	0.3264
Chr15	1810000	1820000	0.3348
Chr15	1820000	1830000	0.3411
Chr15	1830000	1840000	0.3465
Chr15	1840000	1845099	0.36379682290645227
